Flow_Duration,Total_Fwd_Packets,Total_Bwd_Packets,Flow_Bytes_s,Flow_Packets_s,Fwd_Packet_Length_Max,Bwd_Packet_Length_Max,Flow_IAT_Mean,Fwd_IAT_Mean,Bwd_IAT_Mean,Label
3249.1926870382317,89.17988003348582,60.25952770579178,1414.8596468016126,22.134044976739936,8158.083084499673,5166.023904563348,21.59801567863999,36.0301287363848,53.039793297835644,WebAttack
2049.7878080659784,76.23595122454358,74.42848862560905,1442.9593208834563,20.58190998309913,1332.1079943602012,4881.951589657495,13.515282884314926,26.53929647485987,27.175246984466902,WebAttack
2682.1413979589106,77.92826293188439,66.42649487416574,1684.534583131105,16.22285080296949,2119.233252571072,4516.8744624204355,18.452381184094072,33.982014785674636,39.77874577292561,WebAttack
3427.4919189091065,75.72249664890722,63.84222275905405,1528.9699082128775,43.33529013454949,3760.980791984276,801.2435513725121,24.383728245218418,44.673884044647096,52.85895166865665,WebAttack
3072.8748850047305,99.40632403576564,97.28347798300487,1726.0020906294312,39.93969603329081,6225.630469810495,8227.042253792639,15.543922112446463,30.604395833773825,31.265426784510925,WebAttack
2318.7680161765447,88.37519920254994,87.65777444776509,1892.9248446444055,15.703473437949736,7375.838902299495,7095.43828053198,13.097944232449594,25.944199698190868,26.15414193080951,WebAttack
3005.018524947535,84.41167075474722,72.05119971098846,2418.5772431656924,37.656934010428536,8351.993773004582,2400.253358105829,19.083981614582815,35.18276247722873,41.13578609025248,WebAttack
1774.7717478050856,54.58096557815435,35.4368209608405,1839.4204806471487,21.804276076217178,2455.959768747624,2614.5607136164085,19.4991749996548,31.931286715584612,48.70819410157857,WebAttack
3920.213916718637,72.42840513573691,64.58486165121145,1207.1871466152038,26.033499786653685,1033.3655527284175,1894.7205693096737,28.404616512485624,53.388248178234036,59.773152188180674,WebAttack
2835.772784402999,97.97338320678348,110.54541346607625,2570.0339232475803,24.493808320824673,8044.147275671523,1506.7024242341279,13.534693924530039,28.651872781576692,25.422585261790513,WebAttack
3894.8399554042608,80.75393146247846,66.54007500040437,1581.4549331924802,19.722010869968273,5200.090039569873,1869.9284066397595,26.264311338699436,47.64101108937892,57.667095504127616,WebAttack
2578.7746503231656,93.19062939178276,86.54826358080487,1970.6397864476855,32.870818748849175,2597.1163520432724,2256.8843555707285,14.267956431017225,27.37825054334056,29.455463133692202,WebAttack
2581.1392092747337,115.33023600655267,91.62913602928901,2223.268253470356,26.00709224461326,6289.483801707121,3701.571502572236,12.4117474678173,22.188033806871527,27.865305884517657,WebAttack
2388.650570689723,100.77212138417633,73.28445873783963,2099.8052092013913,21.187588614246067,7740.097248929562,3492.77062924461,13.64502019304166,23.470578565154224,32.155455007346944,WebAttack
3700.9391453544604,81.86316675399485,57.37267552197771,2547.089773760738,14.56328444959622,6494.783041003869,3199.5880683181576,26.390821955996937,44.66325980929322,63.40191043600582,WebAttack
2432.4550741372195,69.78021659608545,33.470315023256674,2239.5015716963794,17.851239890247037,3835.515456380783,1770.8423663965682,23.3327834050672,34.36631294897377,70.56666214091962,WebAttack
3515.676345932141,28.929008078882035,80.26244812913431,1569.345210151446,11.868959075183225,1083.949905498916,2757.875068196005,31.905162767749847,117.46718557013618,43.263234456650544,WebAttack
2694.0380818645676,76.63230155054295,57.77865995764678,3089.281086995831,25.097788387321355,7482.1351816494625,729.4763922015474,19.89527326191854,34.70254041239005,45.833608384501595,WebAttack
1419.2293600867042,73.47975008366302,72.64225677831539,2097.1667316691164,15.426675261724833,5121.732198950264,4682.45783554052,9.646615012655078,19.055237947126372,19.271942797176862,WebAttack
2543.748745770827,87.80732388790751,51.25269490615953,1926.329886689247,22.87551589985167,4104.235206478347,2337.9959612986777,18.16184781119407,28.64345680522412,48.68167565977484,WebAttack
2056.7134285097213,76.92189546050625,66.02143689294697,2481.9627115277854,35.96081482888297,2710.8576077558746,2434.9032180872887,14.28835497193754,26.39455080442879,30.687396807008184,WebAttack
3027.12217894587,73.59229881126411,70.5057858235158,2124.7254729650363,34.594396583372685,5578.242414943064,6206.250212103276,20.862592270361855,40.58223472379091,42.33394744331799,WebAttack
2047.6738114604077,44.41202138985559,74.02890371566447,2199.6140964696633,24.74178484717906,1412.1472868366964,5715.541996154254,17.143820760358235,45.09100781666216,27.29179969389445,WebAttack
3740.7800805716934,61.20064341699867,53.27766718971378,3246.0919993003436,24.3033221908548,1557.7949967383786,4645.753939066177,32.393789456374776,60.14053673839303,68.91932307069771,WebAttack
2927.139311717578,89.53302081601115,87.95366423142028,1862.4392858724766,40.038996395368066,5164.716783012337,4797.736189696487,16.399762878332993,32.33228368316968,32.906337664768756,WebAttack
2857.923204193009,114.31815262265388,61.046578229020426,1841.119552991302,29.166048962869688,4126.755597211001,1329.8272255924867,16.204618635437775,24.7829430076352,46.0609317349317,WebAttack
3524.713710230066,78.04949232508753,44.882958093201324,2058.289256006232,22.377548320987817,5198.210378624014,3261.1925596237693,28.440603718668346,44.58869508908214,76.81967023726699,WebAttack
3771.12554726069,86.55622147148247,68.36464870054805,2535.757967790519,13.591855063036384,1784.3115603368835,1951.581028467393,24.186149956063833,43.070903287997254,54.36667838600175,WebAttack
2983.9209985842785,99.0495631390561,70.5156296353969,1246.7329849048006,28.150985745317946,6828.942357418926,3505.3792100377905,17.494313757966246,29.82442806308919,41.72404009860492,WebAttack
2383.0397603605675,63.78212127599501,72.40884149757639,1017.2220542617474,31.634590180662897,2264.054028283548,1147.6852791553372,17.370238623470307,36.78545428001602,32.46257142525869,WebAttack
1580.8243071102966,87.33628086570884,90.43198605527618,1706.4423646899263,19.94678780389085,875.2723377574986,7621.4048750823285,8.842868672039069,17.89552708828106,17.289620135283865,WebAttack
2451.160194371856,65.19019787335682,66.45326744896211,1183.0385204703564,27.32962204110426,1396.6507832674736,1417.7577136897173,18.479313612740917,37.03207231774281,36.33864284226859,WebAttack
2506.2302026816305,97.29648876982023,68.20570563446843,1787.584326237181,22.091413640679768,9148.339718935937,6225.733301597159,15.052235267219256,25.496640155178294,36.2142135493722,WebAttack
3085.645962393837,83.02806095903465,53.45223428150359,2251.249848064645,23.527740806407976,7311.610256051776,4692.077439094709,22.444277974491765,36.72161331793853,56.667022081075075,WebAttack
2723.8824950895782,85.9690362796288,82.30830254331846,1554.6255682238682,5.097423539501349,2667.173264329787,4264.594711302089,16.09124123778066,31.320141186014354,32.6964109450342,WebAttack
3550.3463776411427,64.34802805162822,72.76463596117155,1286.5867116093289,23.225748770270915,5151.283023862612,5602.377686264292,25.706161002818032,54.32981657589103,48.130738142732575,WebAttack
2509.6133829834484,94.1406471922157,63.699584090587564,2034.668580857674,32.754954419264436,6097.625599899772,4188.251262132047,15.799607962766487,26.377930538071663,38.78870966882374,WebAttack
2954.3670665176464,121.69425842462033,41.42987959801805,2431.271742307585,19.948779555467535,11850.760181723768,3408.7182412940197,18.000807816033358,24.0790979500701,69.6294001893809,WebAttack
3947.1899545575116,59.84176609143588,91.66618292582632,1152.5132807416937,25.42021094572253,2610.567684859,4479.035111383429,25.88186373230115,64.87632112166975,42.59579740882387,WebAttack
3273.4601711639734,73.20481984704952,51.58480053315914,2410.116199152992,18.952394346464636,5221.806321966655,4164.067657862394,26.02329318802054,44.1138483714563,62.251071373747656,WebAttack
2951.9699666491483,84.63214948336184,61.130829859454415,2408.653101869163,27.88353341034218,1330.2663230279202,3155.6415087164396,20.113859638634004,34.47268326742995,47.51216060250238,WebAttack
2518.4444464518583,95.72812423991633,75.37516766614004,2477.042551078314,23.26781441971061,4371.162614519194,7137.042539069094,14.633331056947862,26.036320524580006,32.97465031383988,WebAttack
2493.4148826280184,68.80907429421062,52.05163107074971,2609.240107435843,17.486067674543946,6656.836837871391,2798.9978146805424,20.461188659301587,35.717632812598424,46.99977799556809,WebAttack
2319.509397638442,23.339394197145197,47.59735332620285,3101.0069623298077,35.66041174132102,1365.5477803876568,2457.7242980186684,32.243734634869526,95.29856736986908,47.7291300632992,WebAttack
2567.1945073736806,107.1837898832805,38.14078625949003,1821.9539756904724,32.43145610825772,3848.879356575866,3076.30108891595,17.544520374136194,23.72993689852636,65.5887311602291,WebAttack
3604.5326709954516,95.21012239168286,80.81495429358453,2054.785790038929,20.160745888574603,1982.6924046844497,6783.768267681117,20.361706592586003,37.46521240583158,44.05713725709553,WebAttack
2822.489382966185,45.1410493902667,61.82220632910517,1791.7807833759873,28.98230647534222,3309.6311735454806,3703.3987022436104,26.14305546974854,61.17089707026862,44.928211661018054,WebAttack
1920.181544495015,67.84862416440888,113.90905138709995,2000.9884223779054,29.299296022563045,4616.219821417102,2982.344367773888,10.506708069581606,27.8899043778953,16.710446403620566,WebAttack
4414.535434447826,111.36364859054652,55.0846740155369,2766.4366778181557,30.13840988008941,4861.5226405609255,2869.814610489793,26.363569164158623,39.28793243920378,78.71197456233563,WebAttack
3255.9721529161307,108.95592836915732,56.17823464856618,1327.4927580346657,11.445952832039378,10414.522087236284,5456.3967267612825,19.598450395592494,29.61161077177019,56.94425812423676,WebAttack
1874.4452795894645,98.7728004535789,61.51910544571898,1569.4751639172123,33.052852328261025,1185.1010660439251,4784.264385244523,11.621446650644508,18.787137086139865,29.98195937427345,WebAttack
2646.520858207341,76.47775132080275,73.64701982707733,2688.5904682522805,20.44240829659415,2855.3080607845927,6113.043951649084,17.512157921600036,34.15846243716099,35.45380464401804,WebAttack
3088.709106262734,81.6597483762502,62.94694991822033,2510.018253451045,22.137376532469865,7585.884707706429,815.433351901581,21.212685559397983,37.36654377658597,48.30111694479226,WebAttack
4363.673674637902,77.38148389747747,79.18498321003769,1818.434176591461,46.1030540180816,3008.916279694883,4126.119764501265,27.694177287483114,55.67225137438789,54.42008590570672,WebAttack
2113.5100333929045,102.56479566537675,55.32117415017019,2427.2010005603597,27.414987045768093,3354.1513890868678,3772.6773724842105,13.302055781555222,20.4076107118655,37.52602933592282,WebAttack
3780.8325754847574,62.4831518700978,49.27612422304628,2170.6079212460168,21.909420196422595,3629.0112692265807,4173.832668718556,33.53012458470933,59.55647229396036,75.20135320517896,WebAttack
4119.589141577874,63.8840069023159,43.02677890886339,2750.137304500494,7.357645017952752,5375.33817004888,621.0755829750389,38.17587936748298,63.49159582237258,93.57007811326679,WebAttack
2497.076555940344,100.20549173672032,36.646387480942046,2037.2547969133864,36.118113071570846,1932.2833879051502,3177.956388444328,18.114200329453357,24.6733305978724,66.32977884543249,WebAttack
2777.9891049118132,79.11277088976877,62.22896470787415,2512.8160569362913,14.23832263353118,7505.576030083613,3693.667675523721,19.51633576229778,34.6759832927785,43.93538812072087,WebAttack
2170.9526021009838,107.56934710907616,65.48529531410168,3321.00595524631,16.97248877200397,8772.985837041853,1817.7576800904296,12.47282216594236,19.995999422561663,32.65312415090559,WebAttack
2837.2310871357563,66.56975586038908,60.52844458775225,2299.049577523733,22.349181607297208,1751.6182321568858,2333.551276892113,22.148875450318037,41.989660181664284,46.112511150664304,WebAttack
2970.728020525655,78.90443279322349,88.65108695780742,2024.6640828974218,36.331294333602344,5845.29691696628,3135.913378325369,17.624626146409458,37.17851333997074,33.13655329046676,WebAttack
3527.7199984658964,61.55174030312094,88.42045314412202,2361.2234926104898,31.185919893326073,2748.0565421199367,5108.696204510644,23.36668705617405,56.39683214840763,39.45092956283892,WebAttack
3872.1467768163575,80.14725362847135,64.97795518833247,1817.3595708980574,23.73729992127792,3703.325760029739,952.0382332662865,26.498828013110604,47.71753329502423,58.688493236315196,WebAttack
2401.5231483026823,50.42906126002402,43.091183302120555,3193.983852762366,27.46633650911057,4059.3431776374928,1045.7477929552874,25.407500365953286,46.69583868468146,54.46719657866795,WebAttack
1426.1399486192045,70.24733158090075,61.49942337917421,2090.0355188479907,20.196914457031156,6789.449044063879,5113.208053460657,10.743313077959094,20.016748936061337,22.818449699400215,WebAttack
2983.0041765790065,51.274922701437646,61.002679091244076,1863.5333398872435,26.117229516522805,1097.2335351074448,1338.0546733495821,26.33357459348793,57.06377020614837,48.11089166307109,WebAttack
3234.8300239749124,93.87846466382516,60.14297556582913,1582.1554974899818,25.586693958225094,4492.71552128107,1864.7729074641136,20.866984716325174,34.094460059367655,52.90599605333497,WebAttack
3199.5341501480334,94.33178679519304,59.534216441526326,2548.6100958032193,32.750159165450825,5026.445179079054,3024.5379030190024,20.660016293294582,33.56209148813903,52.85496927574271,WebAttack
2738.6614019927647,45.3947453903131,60.198056564127896,2433.5937064138693,32.737424979511594,1991.379574526571,3403.651088223728,25.69274239702696,59.02955989849183,44.75079039679946,WebAttack
3099.8016797311475,106.67771491001146,64.2018757615336,1751.3228142929534,28.95181905764516,4553.753870939585,5054.289020430733,18.03472807690555,28.787773610553653,47.54160280707602,WebAttack
4212.355846681798,129.94830252839708,60.46688351776665,2288.2256725612115,22.10121953963118,1910.7832415385212,3039.0606315026507,22.006382741575692,32.16808286436793,68.53049326088316,WebAttack
3305.3873351700076,80.92012773472682,73.12483762938388,1245.7220158935718,30.934578355121012,5801.8498242187,5929.533370911513,21.318894988996064,40.348903579270406,44.59216965434157,WebAttack
2701.3052599975326,67.1777147955071,75.40553073857292,2092.485287536578,24.26425227037563,3309.127041223161,4950.461139055665,18.813513024793465,39.62152835570764,35.35483928827411,WebAttack
2599.8417463232036,136.48661182006094,56.34032369226265,2226.378176038347,16.344685050294935,3757.673269577977,1136.890070501011,13.413211839991686,18.909781191828422,45.34054883045628,WebAttack
